"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 18 03:00:29 UTC 2023","Mon Sep 18 03:00:40 UTC 2023","10641","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Mon Sep 18 02:59:50 UTC 2023","Mon Sep 18 02:59:53 UTC 2023","3036","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Mon Sep 18 02:19:50 UTC 2023","Mon Sep 18 02:20:00 UTC 2023","10581","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Mon Sep 18 03:27:03 UTC 2023","Mon Sep 18 03:27:48 UTC 2023","45301","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Mon Sep 18 04:04:41 UTC 2023","Mon Sep 18 04:05:47 UTC 2023","65893","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Mon Sep 18 02:51:50 UTC 2023","Mon Sep 18 02:51:52 UTC 2023","2204","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Mon Sep 18 03:26:34 UTC 2023","Mon Sep 18 03:26:37 UTC 2023","2691","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Mon Sep 18 04:04:39 UTC 2023","Mon Sep 18 04:04:41 UTC 2023","1759","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Mon Sep 18 02:59:23 UTC 2023","Mon Sep 18 02:59:41 UTC 2023","18244","","6. Company Account","","","","1. Validate login credentials",""
"passed","Mon Sep 18 03:33:36 UTC 2023","Mon Sep 18 03:33:39 UTC 2023","2777","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Mon Sep 18 03:15:25 UTC 2023","Mon Sep 18 03:15:27 UTC 2023","2061","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Mon Sep 18 02:57:21 UTC 2023","Mon Sep 18 02:57:23 UTC 2023","2626","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Sep 18 03:14:29 UTC 2023","Mon Sep 18 03:14:45 UTC 2023","16317","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Mon Sep 18 02:19:05 UTC 2023","Mon Sep 18 02:19:40 UTC 2023","34458","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Sep 18 02:56:57 UTC 2023","Mon Sep 18 02:57:00 UTC 2023","2645","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Sep 18 02:55:58 UTC 2023","Mon Sep 18 02:56:15 UTC 2023","17311","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Sep 18 02:22:49 UTC 2023","Mon Sep 18 02:23:09 UTC 2023","20611","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Mon Sep 18 02:20:24 UTC 2023","Mon Sep 18 02:20:34 UTC 2023","9124","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Mon Sep 18 02:57:23 UTC 2023","Mon Sep 18 02:57:24 UTC 2023","484","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Sep 18 03:55:33 UTC 2023","Mon Sep 18 03:55:38 UTC 2023","4359","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Mon Sep 18 03:33:39 UTC 2023","Mon Sep 18 03:33:43 UTC 2023","3494","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
